Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
335,0.05,0.95,0,200,315,1,610,5,1,100,2000,0.7051,0.020979,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
336,0.24,0.72,0.04,200,299,1,582,5,1,100,2000,0.7032,0.02137939,0.424,0.40704,NaN,NaN,NaN,0.24,0.72,0.04,0.24,0.72
337,0.56,0.07,0.37,200,208,1,461,5,1,100,2000,0.7025,0.02059824,0.6815,0.429345,NaN,NaN,NaN,0.56,0.07,0.37,0.56,0.07
338,1,0,0,200,312,1,588,5,1,100,2000,0.7107,0.02054764,0,0,NaN,NaN,NaN,1,0,0,1,0
339,1,0,0,200,317,1,592,5,1,100,2000,0.7126,0.02082675,0,0,NaN,NaN,NaN,1,0,0,1,0
340,1,0,0,200,301,1,588,5,1,100,2000,0.7098,0.02067891,0,0,NaN,NaN,NaN,1,0,0,1,0
341,0.99,0,0.01,200,302,1,585,5,1,100,2000,0.7027,0.02178124,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
342,0.39,0.39,0.22,200,277,1,537,5,1,100,2000,0.6972,0.02132259,0.6958,0.542724,NaN,NaN,NaN,0.39,0.39,0.22,0.39,0.39
343,0.03,0.97,0,200,310,1,602,5,0.6,100,2000,0.7067,0.02032444,0.0582,0.0582,NaN,NaN,NaN,0.03,0.97,0,0.03,0.97
344,0.08,0.62,0.3,200,246,1,503,5,0.8,100,2000,0.6879,0.02063916,0.6092,0.42644,NaN,NaN,NaN,0.08,0.62,0.3,0.08,0.62
345,0.75,0.04,0.21,200,253,1,516,5,1,100,2000,0.6983,0.02259676,0.4359,0.344361,NaN,NaN,NaN,0.75,0.04,0.21,0.75,0.04
346,0.94,0,0.06,200,298,1,570,5,1,100,2000,0.6987,0.02080004,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
347,0.07,0.54,0.39,200,188,1,441,5,0.8,100,2000,0.6893,0.01971736,0.7035,0.429135,NaN,NaN,NaN,0.07,0.54,0.39,0.07,0.54
348,0.69,0.27,0.04,200,301,1,576,5,0.6,100,2000,0.7013,0.02021856,0.451,0.43296,NaN,NaN,NaN,0.69,0.27,0.04,0.69,0.27
349,0.99,0,0.01,200,310,1,586,5,1,100,2000,0.7002,0.02045699,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
350,0.75,0.05,0.2,200,250,1,518,5,0.8,100,2000,0.7031,0.020037,0.435,0.348,NaN,NaN,NaN,0.75,0.05,0.2,0.75,0.05
351,1,0,0,200,299,1,588,5,1,100,2000,0.7059,0.02017036,0,0,NaN,NaN,NaN,1,0,0,1,0
352,1,0,0,200,303,1,588,5,1,100,2000,0.7056,0.02014475,0,0,NaN,NaN,NaN,1,0,0,1,0
353,0.04,0.96,0,200,320,1,605,5,0.8,100,2000,0.7056,0.02014475,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
354,0.07,0.87,0.06,200,295,1,569,5,0.8,100,2000,0.7037,0.01983904,0.2382,0.223908,NaN,NaN,NaN,0.07,0.87,0.06,0.07,0.87
355,0.87,0.02,0.11,200,274,1,554,5,1,100,2000,0.7025,0.01970624,0.2427,0.216003,NaN,NaN,NaN,0.87,0.02,0.11,0.87,0.02
356,1,0,0,200,315,1,594,5,1,100,2000,0.7039,0.01959756,0,0,NaN,NaN,NaN,1,0,0,1,0
357,0.91,0,0.09,200,300,1,569,5,1,100,2000,0.6977,0.02020624,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
358,0.88,0,0.12,200,274,1,549,5,1,100,2000,0.6927,0.01998124,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
359,0.07,0.77,0.16,200,270,1,541,5,0.6,100,2000,0.6984,0.02070411,0.4022,0.337848,NaN,NaN,NaN,0.07,0.77,0.16,0.07,0.77
360,1,0,0,200,309,1,588,5,1,100,2000,0.6916,0.02048675,0,0,NaN,NaN,NaN,1,0,0,1,0
361,1,0,0,200,325,1,588,5,1,100,2000,0.6842,0.02157219,0,0,NaN,NaN,NaN,1,0,0,1,0
362,0.98,0,0.02,200,322,1,590,5,1,100,2000,0.6801,0.020768,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
363,0.9,0.04,0.06,200,313,1,575,5,1,100,2000,0.677,0.02099139,0.1884,0.177096,NaN,NaN,NaN,0.9,0.04,0.06,0.9,0.04
364,0.85,0.01,0.14,200,281,1,544,5,1,100,2000,0.6793,0.02082936,0.2774,0.238564,NaN,NaN,NaN,0.85,0.01,0.14,0.85,0.01
365,0.16,0,0.84,200,57,1,258,5,1,100,2000,0.6766,0.02037075,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
366,0.25,0.28,0.47,200,189,1,417,5,1,100,2000,0.6869,0.02018376,0.8591,0.455323,NaN,NaN,NaN,0.25,0.28,0.47,0.25,0.28
367,0.5,0.37,0.13,200,310,1,571,5,1,100,2000,0.7008,0.02232851,0.6131,0.533397,NaN,NaN,NaN,0.5,0.37,0.13,0.5,0.37
368,1,0,0,200,304,1,588,5,1,100,2000,0.7088,0.02266931,0,0,NaN,NaN,NaN,1,0,0,1,0
369,0.6,0.26,0.14,200,279,1,548,5,1,100,2000,0.7059,0.02327636,0.5724,0.492264,NaN,NaN,NaN,0.6,0.26,0.14,0.6,0.26
370,0.99,0,0.01,200,307,1,606,5,1,100,2000,0.7109,0.02216736,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
371,0.04,0.89,0.07,200,285,1,561,5,0.6,100,2000,0.7123,0.02192916,0.2063,0.191859,NaN,NaN,NaN,0.04,0.89,0.07,0.04,0.89
372,0.04,0.91,0.05,200,291,1,583,5,0.6,100,2000,0.708,0.02317659,0.1703,0.161785,NaN,NaN,NaN,0.04,0.91,0.05,0.04,0.91
373,0.9,0,0.1,200,294,1,560,5,1,100,2000,0.7014,0.02234931,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
374,0.07,0.66,0.27,200,241,1,504,5,1,100,2000,0.7016,0.02205675,0.5595,0.408435,NaN,NaN,NaN,0.07,0.66,0.27,0.07,0.66
375,0.38,0.44,0.18,200,251,1,519,5,0.8,100,2000,0.7105,0.02267184,0.662,0.54284,NaN,NaN,NaN,0.38,0.44,0.18,0.38,0.44
376,1,0,0,200,312,1,588,5,1,100,2000,0.7149,0.02248896,0,0,NaN,NaN,NaN,1,0,0,1,0
377,0.99,0,0.01,200,302,1,586,5,1,100,2000,0.7122,0.02164059,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
378,0.83,0.04,0.13,200,267,1,545,5,1,100,2000,0.7122,0.02177859,0.3095,0.269265,NaN,NaN,NaN,0.83,0.04,0.13,0.83,0.04
379,0.84,0.04,0.12,200,275,1,547,5,1,100,2000,0.7133,0.02177576,0.2928,0.257664,NaN,NaN,NaN,0.84,0.04,0.12,0.84,0.04
380,0.98,0,0.02,200,311,1,584,5,1,100,2000,0.7088,0.02172931,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
381,0.49,0.42,0.09,200,297,1,568,5,1,100,2000,0.7095,0.02176764,0.5835,0.530985,NaN,NaN,NaN,0.49,0.42,0.09,0.49,0.42
382,1,0,0,200,307,1,591,5,1,100,2000,0.7061,0.021212,0,0,NaN,NaN,NaN,1,0,0,1,0
383,0.76,0.07,0.17,200,256,1,523,5,1,100,2000,0.7074,0.02168571,0.4175,0.346525,NaN,NaN,NaN,0.76,0.07,0.17,0.76,0.07
384,0.9,0.02,0.08,200,287,1,564,5,1,100,2000,0.7078,0.02082371,0.1896,0.174432,NaN,NaN,NaN,0.9,0.02,0.08,0.9,0.02
385,1,0,0,200,301,1,588,5,1,100,2000,0.7051,0.020071,0,0,NaN,NaN,NaN,1,0,0,1,0
386,0.39,0.48,0.13,200,294,1,555,5,0.8,100,2000,0.6917,0.02050744,0.6175,0.537225,NaN,NaN,NaN,0.39,0.48,0.13,0.39,0.48
387,0.12,0.43,0.45,200,201,1,442,5,1,100,2000,0.6847,0.02010884,0.8007,0.440385,NaN,NaN,NaN,0.12,0.43,0.45,0.12,0.43
388,1,0,0,200,301,1,588,5,1,100,2000,0.6986,0.02027075,0,0,NaN,NaN,NaN,1,0,0,1,0
389,1,0,0,200,301,1,588,5,1,100,2000,0.6997,0.02025184,0,0,NaN,NaN,NaN,1,0,0,1,0
390,1,0,0,200,307,1,588,5,1,100,2000,0.6973,0.01990216,0,0,NaN,NaN,NaN,1,0,0,1,0
391,0.62,0.22,0.16,200,265,1,522,5,0.8,100,2000,0.692,0.01919539,0.5672,0.476448,NaN,NaN,NaN,0.62,0.22,0.16,0.62,0.22
392,0.8,0.03,0.17,200,260,1,534,5,1,100,2000,0.6949,0.01947096,0.3591,0.298053,NaN,NaN,NaN,0.8,0.03,0.17,0.8,0.03
393,1,0,0,200,306,1,596,5,1,100,2000,0.7063,0.02030556,0,0,NaN,NaN,NaN,1,0,0,1,0
394,0.99,0,0.01,200,312,1,592,5,1,100,2000,0.7034,0.02068411,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
395,0.99,0,0.01,200,299,1,586,5,1,100,2000,0.7019,0.01983876,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
396,1,0,0,200,302,1,588,5,1,100,2000,0.7022,0.02042459,0,0,NaN,NaN,NaN,1,0,0,1,0
397,1,0,0,200,326,1,604,5,1,100,2000,0.7,0.02021099,0,0,NaN,NaN,NaN,1,0,0,1,0
398,1,0,0,200,291,1,588,5,1,100,2000,0.6988,0.01999331,0,0,NaN,NaN,NaN,1,0,0,1,0
399,0.94,0.03,0.03,200,317,1,587,5,0.8,100,2000,0.6911,0.019809,0.1155,0.112035,NaN,NaN,NaN,0.94,0.03,0.03,0.94,0.03
400,0.09,0.11,0.8,200,88,1,291,5,1,100,2000,0.6613,0.01834656,0.9798,0.19596,NaN,NaN,NaN,0.09,0.11,0.8,0.09,0.11
401,0.18,0.66,0.16,200,279,1,548,5,0.8,100,2000,0.6799,0.02059796,0.532,0.44688,NaN,NaN,NaN,0.18,0.66,0.16,0.18,0.66
402,0.81,0.03,0.16,200,282,1,546,5,1,100,2000,0.6919,0.02319076,0.343,0.28812,NaN,NaN,NaN,0.81,0.03,0.16,0.81,0.03
403,0.95,0,0.05,200,311,1,588,5,1,100,2000,0.6947,0.02186884,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
404,0.98,0,0.02,200,296,1,582,5,1,100,2000,0.6923,0.02192316,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
405,0.61,0.25,0.14,200,273,1,536,5,0.8,100,2000,0.6937,0.02135504,0.5654,0.486244,NaN,NaN,NaN,0.61,0.25,0.14,0.61,0.25
406,0.71,0.25,0.04,200,300,1,575,5,0.8,100,2000,0.6959,0.02143836,0.4334,0.416064,NaN,NaN,NaN,0.71,0.25,0.04,0.71,0.25
407,0.67,0.24,0.09,200,301,1,575,5,1,100,2000,0.6957,0.02039864,0.4935,0.449085,NaN,NaN,NaN,0.67,0.24,0.09,0.67,0.24
408,0.04,0.8,0.16,200,267,1,542,5,0.8,100,2000,0.6942,0.02067819,0.3584,0.301056,NaN,NaN,NaN,0.04,0.8,0.16,0.04,0.8
409,0.88,0.04,0.08,200,314,1,580,5,1,100,2000,0.7015,0.02011604,0.224,0.20608,NaN,NaN,NaN,0.88,0.04,0.08,0.88,0.04
410,0.62,0.25,0.13,200,282,1,551,5,1,100,2000,0.7044,0.02098051,0.5531,0.481197,NaN,NaN,NaN,0.62,0.25,0.13,0.62,0.25
411,0.91,0.04,0.05,200,302,1,579,5,1,100,2000,0.7085,0.02145344,0.1703,0.161785,NaN,NaN,NaN,0.91,0.04,0.05,0.91,0.04
412,1,0,0,200,301,1,591,5,1,100,2000,0.7105,0.02198184,0,0,NaN,NaN,NaN,1,0,0,1,0
413,1,0,0,200,305,1,591,5,1,100,2000,0.7091,0.022171,0,0,NaN,NaN,NaN,1,0,0,1,0
414,0.05,0.43,0.52,200,209,1,452,5,0.8,100,2000,0.6767,0.02017444,0.8126,0.390048,NaN,NaN,NaN,0.05,0.43,0.52,0.05,0.43
415,0.22,0.48,0.3,200,243,1,481,5,1,100,2000,0.695,0.02129299,0.7212,0.50484,NaN,NaN,NaN,0.22,0.48,0.3,0.22,0.48
416,0.08,0.81,0.11,200,283,1,557,5,1,100,2000,0.705,0.02051499,0.3375,0.300375,NaN,NaN,NaN,0.08,0.81,0.11,0.08,0.81
417,1,0,0,200,308,1,588,5,1,100,2000,0.7117,0.02115144,0,0,NaN,NaN,NaN,1,0,0,1,0
418,0.64,0.24,0.12,200,280,1,553,5,1,100,2000,0.7062,0.02034779,0.5328,0.468864,NaN,NaN,NaN,0.64,0.24,0.12,0.64,0.24
419,1,0,0,200,299,1,588,5,1,100,2000,0.7096,0.02037075,0,0,NaN,NaN,NaN,1,0,0,1,0
420,0.74,0.24,0.02,200,322,1,594,5,1,100,2000,0.7078,0.02092171,0.3948,0.386904,NaN,NaN,NaN,0.74,0.24,0.02,0.74,0.24
421,1,0,0,200,298,1,588,5,1,100,2000,0.709200000000001,0.02031019,0,0,NaN,NaN,NaN,1,0,0,1,0
422,1,0,0,200,304,1,596,5,1,100,2000,0.7075,0.02039524,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.64,0.06,0.3,200,226,1,474,5,0.8,100,2000,0.7036,0.02030675,0.5868,0.41076,NaN,NaN,NaN,0.64,0.06,0.3,0.64,0.06
424,1,0,0,200,299,1,588,5,1,100,2000,0.7076,0.02087475,0,0,NaN,NaN,NaN,1,0,0,1,0
425,0.83,0.1,0.07,200,284,1,566,5,1,100,2000,0.7074,0.02108171,0.3011,0.280023,NaN,NaN,NaN,0.83,0.1,0.07,0.83,0.1
426,0.74,0.25,0.01,200,310,1,588,5,1,100,2000,0.7102,0.02124499,0.3899,0.386001,NaN,NaN,NaN,0.74,0.25,0.01,0.74,0.25
427,0.06,0.34,0.6,200,164,1,385,5,0.6,100,2000,0.6838,0.02024931,0.8808,0.35232,NaN,NaN,NaN,0.06,0.34,0.6,0.06,0.34
428,0.99,0,0.01,200,296,1,586,5,1,100,2000,0.705,0.02161099,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
429,0.98,0,0.02,200,287,1,587,5,1,100,2000,0.7078,0.02076571,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
430,1,0,0,200,317,1,610,5,1,100,2000,0.707,0.02079539,0,0,NaN,NaN,NaN,1,0,0,1,0
431,1,0,0,200,298,1,588,5,1,100,2000,0.7036,0.02025275,0,0,NaN,NaN,NaN,1,0,0,1,0
432,1,0,0,200,312,1,602,5,1,100,2000,0.7019,0.02023076,0,0,NaN,NaN,NaN,1,0,0,1,0
433,0.59,0.25,0.16,200,265,1,535,5,1,100,2000,0.6981,0.020332,0.5894,0.495096,NaN,NaN,NaN,0.59,0.25,0.16,0.59,0.25
434,0.26,0.5,0.24,200,229,1,496,5,0.8,100,2000,0.7002,0.02025499,0.6824,0.518624,NaN,NaN,NaN,0.26,0.5,0.24,0.26,0.5
435,0.08,0.82,0.1,200,279,1,563,5,1,100,2000,0.7093,0.02029536,0.3212,0.28908,NaN,NaN,NaN,0.08,0.82,0.1,0.08,0.82
436,0.04,0.96,0,200,300,1,603,5,0.8,100,2000,0.7151,0.020397,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
437,0.53,0.4,0.07,200,303,1,568,5,0.8,100,2000,0.7118,0.02021011,0.5591,0.519963,NaN,NaN,NaN,0.53,0.4,0.07,0.53,0.4
438,0.84,0.08,0.08,200,281,1,563,5,1,100,2000,0.7152,0.02072299,0.288,0.26496,NaN,NaN,NaN,0.84,0.08,0.08,0.84,0.08
439,1,0,0,200,304,1,593,5,1,100,2000,0.7182,0.02043139,0,0,NaN,NaN,NaN,1,0,0,1,0
440,0.05,0.94,0.01,200,320,1,605,5,1,100,2000,0.7069,0.02124176,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
441,0.32,0,0.68,200,101,1,313,5,1,100,2000,0.6953,0.02055496,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
442,0.09,0,0.91,200,41,1,242,5,1,100,2000,0.7017,0.02010744,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
443,0.95,0,0.05,200,293,1,573,5,1,100,2000,0.7081,0.019054,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
444,0.06,0.86,0.08,200,280,1,571,5,1,100,2000,0.7107,0.01975564,0.2568,0.236256,NaN,NaN,NaN,0.06,0.86,0.08,0.06,0.86
445,0.76,0.04,0.2,200,243,1,521,5,1,100,2000,0.7134,0.01973411,0.4208,0.33664,NaN,NaN,NaN,0.76,0.04,0.2,0.76,0.04
446,0.05,0.95,0,200,307,1,618,5,1,100,2000,0.7125,0.01982224,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
447,0.05,0.94,0.01,200,287,1,604,5,1,100,2000,0.7093,0.01991736,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
448,1,0,0,200,303,1,588,5,1,100,2000,0.7081,0.019746,0,0,NaN,NaN,NaN,1,0,0,1,0
449,1,0,0,200,318,1,588,5,1,100,2000,0.7099,0.02003796,0,0,NaN,NaN,NaN,1,0,0,1,0
450,0.97,0,0.03,200,285,1,581,5,1,100,2000,0.7084,0.01981011,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
451,0.11,0.71,0.18,200,274,1,553,5,1,100,2000,0.703,0.01913259,0.4838,0.396716,NaN,NaN,NaN,0.11,0.71,0.18,0.11,0.71
452,0.99,0,0.01,200,316,1,591,5,1,100,2000,0.7053,0.02001896,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
453,0.73,0.26,0.01,200,314,1,585,5,0.8,100,2000,0.7079,0.01961316,0.3995,0.395505,NaN,NaN,NaN,0.73,0.26,0.01,0.73,0.26
454,0.07,0.26,0.67,200,111,1,325,5,1,100,2000,0.6961,0.019314,0.9275,0.306075,NaN,NaN,NaN,0.07,0.26,0.67,0.07,0.26
455,1,0,0,200,296,1,588,5,1,100,2000,0.7103,0.01994596,0,0,NaN,NaN,NaN,1,0,0,1,0
456,0.99,0,0.01,200,313,1,589,5,1,100,2000,0.7076,0.02026275,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
457,0.91,0,0.09,200,282,1,563,5,1,100,2000,0.6994,0.01969051,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
458,1,0,0,200,310,1,588,5,1,100,2000,0.7009,0.02028136,0,0,NaN,NaN,NaN,1,0,0,1,0
459,1,0,0,200,310,1,588,5,1,100,2000,0.6987,0.02091204,0,0,NaN,NaN,NaN,1,0,0,1,0
460,1,0,0,200,307,1,588,5,1,100,2000,0.6941,0.020084,0,0,NaN,NaN,NaN,1,0,0,1,0
461,0.76,0.02,0.22,200,251,1,513,5,1,100,2000,0.6928,0.02015371,0.422,0.32916,NaN,NaN,NaN,0.76,0.02,0.22,0.76,0.02
462,0.17,0.69,0.14,200,274,1,556,5,1,100,2000,0.6932,0.01953939,0.495,0.4257,NaN,NaN,NaN,0.17,0.69,0.14,0.17,0.69
463,0.06,0.83,0.11,200,263,1,552,5,0.6,100,2000,0.7042,0.01880019,0.3075,0.273675,NaN,NaN,NaN,0.06,0.83,0.11,0.06,0.83
464,1,0,0,200,298,1,594,5,1,100,2000,0.704,0.01822179,0,0,NaN,NaN,NaN,1,0,0,1,0
465,0.04,0.86,0.1,200,275,1,561,5,0.6,100,2000,0.697,0.01801939,0.2588,0.23292,NaN,NaN,NaN,0.04,0.86,0.1,0.04,0.86
466,0.51,0.48,0.01,200,323,1,596,5,1,100,2000,0.695,0.01851499,0.5095,0.504405,NaN,NaN,NaN,0.51,0.48,0.01,0.51,0.48
467,0.83,0,0.17,200,276,1,537,5,1,100,2000,0.6814,0.01852531,0.3111,0.258213,NaN,NaN,NaN,0.83,0,0.17,0.83,0
468,0.92,0,0.08,200,305,1,569,5,1,100,2000,0.6796,0.01889275,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
469,0.54,0.25,0.21,200,265,1,522,5,0.8,100,2000,0.6839,0.01886356,0.6459,0.510261,NaN,NaN,NaN,0.54,0.25,0.21,0.54,0.25
470,0.58,0.24,0.18,200,273,1,534,5,1,100,2000,0.6791,0.018397,0.606,0.49692,NaN,NaN,NaN,0.58,0.24,0.18,0.58,0.24
471,0.77,0.21,0.02,200,332,1,589,5,1,100,2000,0.6873,0.02049216,0.363,0.35574,NaN,NaN,NaN,0.77,0.21,0.02,0.77,0.21
472,0.56,0.24,0.2,200,266,1,525,5,1,100,2000,0.6892,0.02121019,0.6288,0.50304,NaN,NaN,NaN,0.56,0.24,0.2,0.56,0.24
473,1,0,0,200,327,1,588,5,1,100,2000,0.7044,0.01976251,0,0,NaN,NaN,NaN,1,0,0,1,0
474,1,0,0,200,320,1,588,5,1,100,2000,0.7037,0.01984104,0,0,NaN,NaN,NaN,1,0,0,1,0
475,0.76,0.24,0,200,319,1,591,5,1,100,2000,0.7029,0.01971816,0.3648,0.3648,NaN,NaN,NaN,0.76,0.24,0,0.76,0.24
476,0.06,0.71,0.23,200,249,1,523,5,1,100,2000,0.7008,0.01936851,0.4923,0.379071,NaN,NaN,NaN,0.06,0.71,0.23,0.06,0.71
477,0.71,0.13,0.16,200,291,1,542,5,1,100,2000,0.7036,0.01935675,0.479,0.40236,NaN,NaN,NaN,0.71,0.13,0.16,0.71,0.13
478,0.05,0.95,0,200,292,1,598,5,1,100,2000,0.7113,0.01942056,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
479,0.05,0.94,0.01,200,308,1,608,5,1,100,2000,0.7115,0.01975004,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
480,1,0,0,200,305,1,588,5,1,100,2000,0.6959,0.02085836,0,0,NaN,NaN,NaN,1,0,0,1,0
481,1,0,0,200,320,1,588,5,1,100,2000,0.6917,0.02092544,0,0,NaN,NaN,NaN,1,0,0,1,0
482,0.99,0,0.01,200,323,1,589,5,1,100,2000,0.6851,0.021799,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
483,0.97,0,0.03,200,310,1,581,5,1,100,2000,0.6778,0.02142571,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
484,0.38,0,0.62,200,132,1,353,5,1,100,2000,0.675,0.02032499,0.8556,0.325128,NaN,NaN,NaN,0.38,0,0.62,0.38,0
485,1,0,0,200,324,1,593,5,1,100,2000,0.6964,0.02068531,0,0,NaN,NaN,NaN,1,0,0,1,0
486,1,0,0,200,314,1,588,5,1,100,2000,0.7024,0.02145771,0,0,NaN,NaN,NaN,1,0,0,1,0
487,0.24,0.61,0.15,200,268,1,529,5,0.8,100,2000,0.7026,0.02144475,0.5703,0.484755,NaN,NaN,NaN,0.24,0.61,0.15,0.24,0.61
488,0.99,0,0.01,200,301,1,590,5,1,100,2000,0.7015,0.02129404,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
489,0.1,0.65,0.25,200,244,1,508,5,1,100,2000,0.7029,0.02168216,0.5675,0.425625,NaN,NaN,NaN,0.1,0.65,0.25,0.1,0.65
490,1,0,0,200,294,1,588,5,1,100,2000,0.7076,0.02228475,0,0,NaN,NaN,NaN,1,0,0,1,0
491,0.05,0.95,0,200,327,1,614,5,1,100,2000,0.707,0.02162139,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
492,1,0,0,200,305,1,588,5,1,100,2000,0.7043,0.02124236,0,0,NaN,NaN,NaN,1,0,0,1,0
493,0.52,0.42,0.06,200,311,1,577,5,1,100,2000,0.7005,0.02065784,0.5532,0.520008,NaN,NaN,NaN,0.52,0.42,0.06,0.52,0.42
494,0.09,0.1,0.81,200,67,1,270,5,0.6,100,2000,0.6812,0.02022379,0.9819,0.186561,NaN,NaN,NaN,0.09,0.1,0.81,0.09,0.1
495,0.5,0.42,0.08,200,307,1,569,5,0.8,100,2000,0.6977,0.02045824,0.5736,0.527712,NaN,NaN,NaN,0.5,0.42,0.08,0.5,0.42
496,0.52,0.29,0.19,200,265,1,530,5,1,100,2000,0.7014,0.02127931,0.6455,0.522855,NaN,NaN,NaN,0.52,0.29,0.19,0.52,0.29
497,0.05,0.79,0.16,200,266,1,543,5,0.6,100,2000,0.7034,0.02097011,0.3734,0.313656,NaN,NaN,NaN,0.05,0.79,0.16,0.05,0.79
498,0.73,0.13,0.14,200,273,1,540,5,1,100,2000,0.7047,0.02056684,0.4502,0.387172,NaN,NaN,NaN,0.73,0.13,0.14,0.73,0.13
499,0.18,0.3,0.52,200,155,1,381,5,1,100,2000,0.7095,0.02051564,0.8776,0.421248,NaN,NaN,NaN,0.18,0.3,0.52,0.18,0.3
